timestamp,ip_count,request_rate,label
2024-01-03 09:09:00,15,49.005670159176006,0
2024-01-03 09:10:00,6,41.663236947412045,0
2024-01-03 09:11:00,7,51.95328435357049,0
2024-01-03 09:12:00,3,52.64699692208802,0
2024-01-03 09:13:00,6,55.588178268797385,0
2024-01-03 09:14:00,10,44.751913512417495,0
2024-01-03 09:15:00,12,44.782096207741574,0
2024-01-03 09:16:00,9,50.77198747067678,0
2024-01-03 09:17:00,9,49.115365674865046,0
2024-01-03 09:18:00,8,41.27023360853076,0
2024-01-03 09:19:00,14,51.94592754883195,0
2024-01-03 09:20:00,9,50.769959030431245,0
2024-01-03 09:21:00,13,56.37275980718984,0
2024-01-03 09:22:00,13,50.213657289804694,0
2024-01-03 09:23:00,6,45.52847226929554,0
2024-01-03 09:24:00,4,54.409553584948966,0
2024-01-03 09:25:00,10,53.649207490007676,0
2024-01-03 09:26:00,10,47.982120786259316,0
2024-01-03 09:27:00,9,44.395432896793885,0
2024-01-03 09:28:00,5,48.738771758332,0
2024-01-03 09:29:00,6,45.03372100621653,0
2024-01-03 09:30:00,8,58.46027693209924,0
2024-01-03 09:31:00,10,53.71638589858922,0
2024-01-03 09:32:00,12,54.897785269983174,0
2024-01-03 09:33:00,15,47.470612283108956,0
2024-01-03 09:34:00,7,57.47657631221087,0
2024-01-03 09:35:00,6,60.10639969697607,0
2024-01-03 09:36:00,10,52.95927179947734,0
2024-01-03 09:37:00,11,46.4736388521984,0
2024-01-03 09:38:00,4,53.024371828736506,0
2024-01-03 09:39:00,13,46.19583858500309,0
2024-01-03 09:40:00,8,49.51071033362664,0
2024-01-03 09:41:00,10,49.2085467833886,0
2024-01-03 09:42:00,7,55.28293252363854,0
2024-01-03 09:43:00,13,56.291171367617125,0
2024-01-03 09:44:00,11,53.131874582319746,0
2024-01-03 09:45:00,6,55.28682518609477,0
2024-01-03 09:46:00,14,46.73211898651276,0
2024-01-03 09:47:00,8,47.85315688395576,0
2024-01-03 09:48:00,11,54.27895216600873,0
2024-01-03 09:49:00,10,57.12429758261303,0
2024-01-03 09:50:00,9,53.09887831263582,0
2024-01-03 09:51:00,5,55.60241206216041,0
2024-01-03 09:52:00,7,52.220769968896185,0
2024-01-03 09:53:00,9,49.779371153078756,0
2024-01-03 09:54:00,1,46.94536459059664,0
2024-01-03 09:55:00,17,47.957332901523635,0
2024-01-03 09:56:00,13,52.33715422207194,0
2024-01-03 09:57:00,8,52.22683218931034,0
2024-01-03 09:58:00,15,45.32160137817203,0
2024-01-03 09:59:00,11,52.69779843220095,0
2024-01-03 10:00:00,7,48.57089372054002,0
2024-01-03 10:01:00,8,57.07419873679057,0
2024-01-03 10:02:00,15,53.798971310424136,0
2024-01-03 10:03:00,15,58.84689060872621,0
2024-01-03 10:04:00,11,58.1058704748741,0
2024-01-03 10:05:00,9,53.217032872739324,0
2024-01-03 10:06:00,16,58.03638297335981,0
2024-01-03 10:07:00,5,49.77651107184672,0
2024-01-03 10:08:00,9,46.431579817869604,0
2024-01-03 10:09:00,11,50.604814075729564,0
2024-01-03 10:10:00,9,59.171694315015955,0
2024-01-03 10:11:00,11,50.19601097100305,0
2024-01-03 10:12:00,12,55.05428969827578,0
2024-01-03 10:13:00,8,43.023670586504515,0
2024-01-03 10:14:00,11,62.018649896965464,0
2024-01-03 10:15:00,11,57.141398105672586,0
2024-01-03 10:16:00,11,52.82365199654622,0
2024-01-03 10:17:00,14,55.66445610260987,0
2024-01-03 10:18:00,17,56.17333235801754,0
2024-01-03 10:19:00,18,44.68906429700584,0
2024-01-03 10:20:00,12,62.57609570640796,0
2024-01-03 10:21:00,11,48.78985858610168,0
2024-01-03 10:22:00,6,49.34447235573915,0
2024-01-03 10:23:00,8,54.416617476409186,0
2024-01-03 10:24:00,18,46.45654913246144,0
2024-01-03 10:25:00,10,46.92863301965414,0
2024-01-03 10:26:00,9,44.41747332331066,0
2024-01-03 10:27:00,9,47.8741674319178,0
2024-01-03 10:28:00,13,55.75673086065821,0
2024-01-03 10:29:00,5,56.40312553230546,0
2024-01-03 10:30:00,14,46.94391402777245,0
2024-01-03 10:31:00,8,35.69504333499761,0
2024-01-03 10:32:00,9,48.82981559698629,0
2024-01-03 10:33:00,10,49.647700185779335,0
2024-01-03 10:34:00,10,48.261080918846346,0
2024-01-03 10:35:00,9,52.89782298251312,0
2024-01-03 10:36:00,5,50.825899715865496,0
2024-01-03 10:37:00,13,53.28868360746465,0
2024-01-03 10:38:00,11,44.32993875558213,0
2024-01-03 10:39:00,8,45.479226724323624,0
2024-01-03 10:40:00,12,49.981316213719886,0
2024-01-03 10:41:00,6,51.97165530095462,0
2024-01-03 10:42:00,11,49.59971122325398,0
2024-01-03 10:43:00,8,55.13019162298147,0
2024-01-03 10:44:00,8,51.61146545320412,0
2024-01-03 10:45:00,10,56.81975591653573,0
2024-01-03 10:46:00,7,56.74603908524842,0
2024-01-03 10:47:00,11,64.71658824426939,0
2024-01-03 10:48:00,9,41.888725214031126,0
2024-01-03 10:49:00,7,55.12125477584166,0
2024-01-03 10:50:00,7,50.72320538893692,0
2024-01-03 10:51:00,8,50.19473178502158,0
2024-01-03 10:52:00,4,45.08832049830846,0
2024-01-03 10:53:00,9,46.279577445039536,0
2024-01-03 10:54:00,7,47.36961394389818,0
2024-01-03 10:55:00,9,44.885161303789396,0
2024-01-03 10:56:00,10,57.73557329449339,0
2024-01-03 10:57:00,12,50.74295373318642,0
2024-01-03 10:58:00,15,43.589242412001894,0
2024-01-03 10:59:00,12,53.88147915198402,0
2024-01-03 11:00:00,11,51.68030969666558,0
2024-01-03 11:01:00,18,60.042481633385634,0
2024-01-03 11:02:00,13,45.583688034182074,0
2024-01-03 11:03:00,5,48.832246859435344,0
2024-01-03 11:04:00,6,41.8875355738235,0
2024-01-03 11:05:00,10,47.19968095358519,0
2024-01-03 11:06:00,12,51.917958007283566,0
2024-01-03 11:07:00,7,53.01274031287015,0
2024-01-03 11:08:00,13,41.19436630627216,0
2024-01-03 11:09:00,10,42.617957692017555,0
2024-01-03 11:10:00,14,48.67538172060673,0
2024-01-03 11:11:00,6,48.36512515770667,0
2024-01-03 11:12:00,10,46.42600190655783,0
2024-01-03 11:13:00,16,59.40627260570316,0
2024-01-03 11:14:00,11,47.31464948471027,0
2024-01-03 11:15:00,7,55.922897616534115,0
2024-01-03 11:16:00,11,53.32341093660081,0
2024-01-03 11:17:00,13,46.039083318434635,0
2024-01-03 11:18:00,15,44.40183325257999,0
2024-01-03 11:19:00,13,50.13644080472936,0
2024-01-03 11:20:00,10,48.21866374549897,0
2024-01-03 11:21:00,9,47.804282057261545,0
2024-01-03 11:22:00,10,50.791742791939846,0
2024-01-03 11:23:00,10,47.18380807953043,0
2024-01-03 11:24:00,13,54.3618231650309,0
2024-01-03 11:25:00,11,54.661228010675835,0
2024-01-03 11:26:00,11,42.061955268483956,0
2024-01-03 11:27:00,7,56.75073250911027,0
2024-01-03 11:28:00,11,57.30477463415111,0
2024-01-03 11:29:00,10,50.806182418710826,0
2024-01-03 11:30:00,10,51.78649261623515,0
2024-01-03 11:31:00,16,53.31859131200328,0
2024-01-03 11:32:00,11,57.13214535973514,0
2024-01-03 11:33:00,9,50.557318268832084,0
2024-01-03 11:34:00,8,42.973408701202885,0
2024-01-03 11:35:00,8,55.504969518773,0
2024-01-03 11:36:00,14,57.977866422288095,0
2024-01-03 11:37:00,10,39.79541534854334,0
2024-01-03 11:38:00,14,48.67602539330498,0
2024-01-03 11:39:00,9,48.781708323732644,0
2024-01-03 11:40:00,8,45.716933124601596,0
2024-01-03 11:41:00,7,48.69070931074248,0
2024-01-03 11:42:00,14,48.17267655191233,0
2024-01-03 11:43:00,9,45.83606805727332,0
2024-01-03 11:44:00,10,47.61364633254174,0
2024-01-03 11:45:00,10,52.97555535135232,0
2024-01-03 11:46:00,14,43.65703760795382,0
2024-01-03 11:47:00,9,47.25141196675377,0
2024-01-03 11:48:00,17,53.64154046238408,0
2024-01-03 11:49:00,9,47.15726257447824,0
2024-01-03 11:50:00,3,53.76054004736667,0
2024-01-03 11:51:00,13,50.191998117306284,0
2024-01-03 11:52:00,10,51.322071833549735,0
2024-01-03 11:53:00,10,45.78698770526774,0
2024-01-03 11:54:00,8,51.88226085846164,0
2024-01-03 11:55:00,11,53.75494036313584,0
2024-01-03 11:56:00,8,46.784135879700464,0
2024-01-03 11:57:00,9,50.67552664922499,0
2024-01-03 11:58:00,7,52.200363156823336,0
2024-01-03 11:59:00,10,53.3142870128906,0
2024-01-03 12:00:00,7,45.58244319320557,0
2024-01-03 12:01:00,11,51.41179950873365,0
2024-01-03 12:02:00,11,56.23233775808289,0
2024-01-03 12:03:00,5,55.79303574893335,0
2024-01-03 12:04:00,10,44.723685899532185,0
2024-01-03 12:05:00,8,49.021403915219494,0
2024-01-03 12:06:00,12,41.35244290060914,0
2024-01-03 12:07:00,8,52.07441099175848,0
2024-01-03 12:08:00,11,55.07641977420192,0
2024-01-03 12:09:00,12,45.93165351977063,0
2024-01-03 12:10:00,10,50.34850758479708,0
2024-01-03 12:11:00,8,53.859917015835656,0
2024-01-03 12:12:00,5,50.377900347283,0
2024-01-03 12:13:00,11,50.09850805414768,0
2024-01-03 12:14:00,13,47.34264920450539,0
2024-01-03 12:15:00,9,60.970226059811665,0
2024-01-03 12:16:00,15,48.84135876919059,0
2024-01-03 12:17:00,20,53.90926987528373,0
2024-01-03 12:18:00,18,39.24414285802111,0
2024-01-03 12:19:00,8,40.28348986512876,0
2024-01-03 12:20:00,8,50.105137887710406,0
2024-01-03 12:21:00,7,46.89590414896271,0
2024-01-03 12:22:00,9,45.11150006313586,0
2024-01-03 12:23:00,7,46.707959132958166,0
2024-01-03 12:24:00,14,54.18946997892717,0
2024-01-03 12:25:00,5,50.30389655585845,0
2024-01-03 12:26:00,3,56.34181419718381,0
2024-01-03 12:27:00,10,42.12785425038374,0
2024-01-03 12:28:00,9,51.00674936455316,0
2024-01-03 12:29:00,12,49.047197657199675,0
2024-01-03 12:30:00,9,58.264307709171824,0
2024-01-03 12:31:00,14,56.92210319878591,0
2024-01-03 12:32:00,7,54.020217328425275,0
2024-01-03 12:33:00,9,57.9115087761359,0
2024-01-03 12:34:00,12,49.891105287048916,0
2024-01-03 12:35:00,8,53.80672418316093,0
2024-01-03 12:36:00,3,46.10426719809651,0
2024-01-03 12:37:00,18,47.605781491946445,0
2024-01-03 12:38:00,14,50.20473826270769,0
2024-01-03 12:39:00,11,48.07892815469719,0
2024-01-03 12:40:00,12,55.251847064404316,0
2024-01-03 12:41:00,14,54.22703763402119,0
2024-01-03 12:42:00,9,56.84659447044716,0
2024-01-03 12:43:00,10,48.74924466320395,0
2024-01-03 12:44:00,17,56.904500346905934,0
2024-01-03 12:45:00,6,49.68284677445642,0
2024-01-03 12:46:00,10,56.45325515673994,0
2024-01-03 12:47:00,7,49.22702249552077,0
2024-01-03 12:48:00,10,53.22731049141359,0
2024-01-03 12:49:00,7,56.66676244382081,0
2024-01-03 12:50:00,10,44.92290488491704,0
2024-01-03 12:51:00,6,45.61492639571782,0
2024-01-03 12:52:00,7,47.60778957561033,0
2024-01-03 12:53:00,9,46.68111038172244,0
2024-01-03 12:54:00,10,49.051577288946326,0
2024-01-03 12:55:00,4,42.20606156401553,0
2024-01-03 12:56:00,8,45.79145054677271,0
2024-01-03 12:57:00,11,45.421760276413934,0
2024-01-03 12:58:00,8,55.17055333185631,0
2024-01-03 12:59:00,8,50.41030420463124,0
2024-01-03 13:00:00,9,50.44039515152787,0
2024-01-03 13:01:00,10,55.33279747197933,0
2024-01-03 13:02:00,14,54.98703162873299,0
2024-01-03 13:03:00,10,36.87916362554217,0
2024-01-03 13:04:00,13,48.50996709651003,0
2024-01-03 13:05:00,14,53.37918372149812,0
2024-01-03 13:06:00,11,53.235664290609414,0
2024-01-03 13:07:00,9,41.700019034651774,0
2024-01-03 13:08:00,11,50.76507641319391,0
2024-01-03 13:09:00,14,40.26348592781268,0
2024-01-03 13:10:00,9,44.64003238067585,0
2024-01-03 13:11:00,18,48.198568223701486,0
2024-01-03 13:12:00,13,45.17907564975829,0
2024-01-03 13:13:00,9,56.764512852579955,0
2024-01-03 13:14:00,10,61.31370304641945,0
2024-01-03 13:15:00,9,48.70584548162016,0
2024-01-03 13:16:00,13,50.07416536829087,0
2024-01-03 13:17:00,11,52.23240087532476,0
2024-01-03 13:18:00,8,47.79345212819844,0
2024-01-03 13:19:00,10,45.71757754832405,0
2024-01-03 13:20:00,13,49.36927191306135,0
2024-01-03 13:21:00,13,46.09995594987552,0
2024-01-03 13:22:00,8,47.276674048105974,0
2024-01-03 13:23:00,8,44.180570907229,0
2024-01-03 13:24:00,11,46.2831063657641,0
2024-01-03 13:25:00,5,52.37877251988257,0
2024-01-03 13:26:00,11,46.87532709602322,0
2024-01-03 13:27:00,17,54.05430373432539,0
2024-01-03 13:28:00,10,43.65342484449641,0
2024-01-03 13:29:00,7,60.05469039141106,0
2024-01-03 13:30:00,10,49.47665117151644,0
2024-01-03 13:31:00,8,49.287745607143385,0
2024-01-03 13:32:00,14,43.61121751694861,0
2024-01-03 13:33:00,5,51.40303209121412,0
2024-01-03 13:34:00,14,51.97713437427335,0
2024-01-03 13:35:00,12,56.2171803786157,0
2024-01-03 13:36:00,10,52.07646998554099,0
2024-01-03 13:37:00,5,56.72765890357672,0
2024-01-03 13:38:00,12,52.810995177210344,0
2024-01-03 13:39:00,9,44.50900295982643,0
2024-01-03 13:40:00,9,54.0490904248821,0
2024-01-03 13:41:00,11,51.866591510384204,0
2024-01-03 13:42:00,4,56.98123436960832,0
2024-01-03 13:43:00,4,46.81526193296445,0
2024-01-03 13:44:00,13,52.14634561134441,0
2024-01-03 13:45:00,3,46.508115589006685,0
2024-01-03 13:46:00,8,49.45979435026986,0
2024-01-03 13:47:00,9,49.965474317943254,0
2024-01-03 13:48:00,8,49.353104511991354,0
2024-01-03 13:49:00,7,46.09182918790921,0
2024-01-03 13:50:00,8,57.22271857563271,0
2024-01-03 13:51:00,8,55.15013604063006,0
2024-01-03 13:52:00,5,51.87399951125414,0
2024-01-03 13:53:00,8,51.345506217825175,0
2024-01-03 13:54:00,11,47.26288008633516,0
2024-01-03 13:55:00,11,45.751532078741526,0
2024-01-03 13:56:00,12,54.94118117200453,0
2024-01-03 13:57:00,15,46.794172747123426,0
2024-01-03 13:58:00,6,45.47130771232658,0
2024-01-03 13:59:00,9,54.92409696823025,0
2024-01-03 14:00:00,6,52.33180174803232,0
2024-01-03 14:01:00,5,59.5902298774903,0
2024-01-03 14:02:00,7,47.125236494433366,0
2024-01-03 14:03:00,10,50.59294655306109,0
2024-01-03 14:04:00,10,53.86625923473063,0
2024-01-03 14:05:00,8,47.61455608283054,0
2024-01-03 14:06:00,6,43.4563957563216,0
2024-01-03 14:07:00,7,52.840892375877104,0
2024-01-03 14:08:00,17,49.96083416382623,0
2024-01-03 14:09:00,7,48.091613481427764,0
2024-01-03 14:10:00,12,50.70918992161365,0
2024-01-03 14:11:00,10,44.47285799566558,0
2024-01-03 14:12:00,6,47.753895349872444,0
2024-01-03 14:13:00,3,45.227779578977284,0
2024-01-03 14:14:00,12,42.26450819201789,0
2024-01-03 14:15:00,7,37.44537929690491,0
2024-01-03 14:16:00,6,54.631096601233935,0
2024-01-03 14:17:00,9,48.37801931906417,0
2024-01-03 14:18:00,11,49.17589305491891,0
2024-01-03 14:19:00,14,54.99846558856254,0
2024-01-03 14:20:00,5,49.75364359356572,0
2024-01-03 14:21:00,9,47.537182665087826,0
2024-01-03 14:22:00,8,46.12802205395753,0
2024-01-03 14:23:00,6,47.21266649726149,0
2024-01-03 14:24:00,8,48.489695356243544,0
2024-01-03 14:25:00,13,50.40238324501157,0
2024-01-03 14:26:00,11,46.03205623414402,0
2024-01-03 14:27:00,14,51.14486269270241,0
2024-01-03 14:28:00,12,55.20489801642132,0
2024-01-03 14:29:00,7,46.380121372790214,0
2024-01-03 14:30:00,12,53.5414777663819,0
2024-01-03 14:31:00,6,44.79568669512557,0
2024-01-03 14:32:00,10,54.257139412577416,0
2024-01-03 14:33:00,10,53.7540436695008,0
2024-01-03 14:34:00,11,51.41791784914886,0
2024-01-03 14:35:00,7,50.42628507349263,0
2024-01-03 14:36:00,19,38.630900340374026,0
2024-01-03 14:37:00,5,50.18696288203736,0
2024-01-03 14:38:00,8,57.39530056829917,0
2024-01-03 14:39:00,9,45.3987193481135,0
2024-01-03 14:40:00,4,51.60939437373929,0
2024-01-03 14:41:00,12,50.549820762089574,0
2024-01-03 14:42:00,7,50.93129085271355,0
2024-01-03 14:43:00,10,44.36698439650607,0
2024-01-03 14:44:00,11,44.17676138891967,0
2024-01-03 14:45:00,7,63.88644216389641,0
2024-01-03 14:46:00,10,53.96646823882399,0
2024-01-03 14:47:00,9,47.49688846614562,0
2024-01-03 14:48:00,13,56.51203589691558,0
2024-01-03 14:49:00,4,53.95608901814163,0
2024-01-03 14:50:00,10,53.97945471313051,0
2024-01-03 14:51:00,11,53.79354660506245,0
2024-01-03 14:52:00,7,46.97330078415089,0
2024-01-03 14:53:00,12,55.523611066346504,0
2024-01-03 14:54:00,13,48.55326970756861,0
2024-01-03 14:55:00,8,48.95835797266287,0
2024-01-03 14:56:00,7,57.51107872283659,0
2024-01-03 14:57:00,8,51.200890416939956,0
2024-01-03 14:58:00,12,43.86351776314156,0
2024-01-03 14:59:00,10,49.690959747791865,0
2024-01-03 15:00:00,11,50.35846478050129,0
2024-01-03 15:01:00,8,40.863122738097736,0
2024-01-03 15:02:00,6,47.40190132824003,0
2024-01-03 15:03:00,6,49.714037100600855,0
2024-01-03 15:04:00,7,47.162461843630645,0
2024-01-03 15:05:00,14,52.127662123980436,0
2024-01-03 15:06:00,8,45.203394260319676,0
2024-01-03 15:07:00,7,58.191949154487716,0
2024-01-03 15:08:00,11,48.74425247530436,0
2024-01-03 15:09:00,5,52.966236923696165,0
2024-01-03 15:10:00,11,47.47311442483884,0
2024-01-03 15:11:00,14,54.392539678085136,0
2024-01-03 15:12:00,10,51.62024592077556,0
2024-01-03 15:13:00,9,48.90530712538823,0
2024-01-03 15:14:00,6,45.02557705434735,0
2024-01-03 15:15:00,9,48.576937686154665,0
2024-01-03 15:16:00,7,42.443506728578086,0
2024-01-03 15:17:00,7,54.78332005473142,0
2024-01-03 15:18:00,8,38.08955134595382,0
2024-01-03 15:19:00,9,56.45527623736453,0
2024-01-03 15:20:00,10,47.60392578478414,0
2024-01-03 15:21:00,13,46.60470952983648,0
2024-01-03 15:22:00,10,54.19315812694188,0
2024-01-03 15:23:00,6,39.96216612623665,0
2024-01-03 15:24:00,5,54.528810029534974,0
2024-01-03 15:25:00,9,47.25814021954273,0
2024-01-03 15:26:00,12,50.17644713900446,0
2024-01-03 15:27:00,10,46.87509263339393,0
2024-01-03 15:28:00,16,59.11086215839554,0
2024-01-03 15:29:00,13,45.21787593379249,0
2024-01-03 15:30:00,12,48.59132776691392,0
2024-01-03 15:31:00,12,50.51537440674583,0
2024-01-03 15:32:00,8,38.17845154567657,0
2024-01-03 15:33:00,8,46.795909176257545,0
2024-01-03 15:34:00,9,54.20145827197519,0
2024-01-03 15:35:00,7,51.89748899341707,0
2024-01-03 15:36:00,9,48.98520848225139,0
2024-01-03 15:37:00,14,44.19496797523699,0
2024-01-03 15:38:00,7,51.06749500076345,0
2024-01-03 15:39:00,6,51.4607817241845,0
2024-01-03 15:40:00,6,55.505233043170705,0
2024-01-03 15:41:00,10,51.93174338050518,0
2024-01-03 15:42:00,16,51.032140843838484,0
2024-01-03 15:43:00,5,49.81329430858439,0
2024-01-03 15:44:00,13,55.211556474313426,0
2024-01-03 15:45:00,15,56.39071186119375,0
2024-01-03 15:46:00,13,47.411960587649425,0
2024-01-03 15:47:00,4,48.50210585849175,0
2024-01-03 15:48:00,9,50.28972286857189,0
2024-01-03 15:49:00,10,52.76442562777741,0
2024-01-03 15:50:00,10,48.75572099598932,0
2024-01-03 15:51:00,12,43.9468585013362,0
2024-01-03 15:52:00,9,51.34698946969538,0
2024-01-03 15:53:00,8,56.10054320302195,0
2024-01-03 15:54:00,11,47.647893468991164,0
2024-01-03 15:55:00,15,52.65438565231909,0
2024-01-03 15:56:00,8,45.12609273788574,0
2024-01-03 15:57:00,15,59.16069834640609,0
2024-01-03 15:58:00,5,41.87224015446476,0
2024-01-03 15:59:00,14,42.906010084971946,0
2024-01-03 16:00:00,8,54.13746592833328,0
2024-01-03 16:01:00,3,49.50771574447386,0
2024-01-03 16:02:00,10,49.29697684538597,0
2024-01-03 16:03:00,7,45.74289217277898,0
2024-01-03 16:04:00,15,52.47576177462256,0
2024-01-03 16:05:00,10,54.91151766206434,0
2024-01-03 16:06:00,8,51.42152643548079,0
2024-01-03 16:07:00,12,55.01021283517851,0
2024-01-03 16:08:00,20,46.72828018254025,0
2024-01-03 16:09:00,9,51.34942379707678,0
2024-01-03 16:10:00,11,46.15226643242395,0
2024-01-03 16:11:00,16,48.36390289871895,0
2024-01-03 16:12:00,7,48.317248059283166,0
2024-01-03 16:13:00,4,45.46393576750602,0
2024-01-03 16:14:00,9,46.11196606341893,0
2024-01-03 16:15:00,10,51.766392193454635,0
2024-01-03 16:16:00,11,54.08279616058676,0
2024-01-03 16:17:00,6,53.1702326191833,0
2024-01-03 16:18:00,8,40.38935610642828,0
2024-01-03 16:19:00,7,42.18726546468756,0
2024-01-03 16:20:00,15,46.10005166296028,0
2024-01-03 16:21:00,8,47.23121161073614,0
2024-01-03 16:22:00,10,51.54294331042329,0
2024-01-03 16:23:00,5,46.59945165177222,0
2024-01-03 16:24:00,10,52.519757342032065,0
2024-01-03 16:25:00,9,55.0854207424311,0
2024-01-03 16:26:00,10,54.97659805064468,0
2024-01-03 16:27:00,4,54.79477247209476,0
2024-01-03 16:28:00,10,39.34266604313461,0
2024-01-03 16:29:00,6,39.37735123460879,0
2024-01-03 16:30:00,12,50.69125716667418,0
2024-01-03 16:31:00,7,53.50078721754765,0
2024-01-03 16:32:00,12,44.51349766879365,0
2024-01-03 16:33:00,12,56.3404696492021,0
2024-01-03 16:34:00,16,50.547589076216966,0
2024-01-03 16:35:00,3,53.118592582794385,0
2024-01-03 16:36:00,7,56.58016366615416,0
2024-01-03 16:37:00,9,46.204501083719215,0
2024-01-03 16:38:00,4,48.48193538005686,0
2024-01-03 16:39:00,11,44.475907383913565,0
2024-01-03 16:40:00,6,44.59534570007801,0
2024-01-03 16:41:00,11,48.26179293671856,0
2024-01-03 16:42:00,11,50.06353411432512,0
2024-01-03 16:43:00,7,52.059880757691474,0
2024-01-03 16:44:00,12,50.45849815798931,0
2024-01-03 16:45:00,9,43.882795705284664,0
2024-01-03 16:46:00,10,41.958999332273514,0
2024-01-03 16:47:00,10,44.161932874402794,0
2024-01-03 16:48:00,10,60.81258657567639,0
2024-01-03 16:49:00,9,42.560742801495095,0
2024-01-03 16:50:00,6,40.07890840316643,0
2024-01-03 16:51:00,12,50.79170250651318,0
2024-01-03 16:52:00,7,58.86127629654912,0
2024-01-03 16:53:00,15,43.93502081723091,0
2024-01-03 16:54:00,8,50.85941650219822,0
2024-01-03 16:55:00,10,36.08792293956033,0
2024-01-03 16:56:00,7,53.87968953530843,0
2024-01-03 16:57:00,14,48.146843104958926,0
2024-01-03 16:58:00,16,40.26639179242619,0
2024-01-03 16:59:00,7,51.7521091112662,0
2024-01-03 17:00:00,7,47.83007803300784,0
2024-01-03 17:01:00,10,52.24499441454377,0
2024-01-03 17:02:00,7,41.79526223493701,0
2024-01-03 17:03:00,14,56.755160886021216,0
2024-01-03 17:04:00,9,50.394269680761816,0
2024-01-03 17:05:00,10,46.318660476885576,0
2024-01-03 17:06:00,6,47.673786988494776,0
2024-01-03 17:07:00,9,50.36670635858952,0
2024-01-03 17:08:00,15,53.26901382070075,0
2024-01-03 17:09:00,12,48.569833833480196,0
2024-01-03 17:10:00,6,61.598526995827186,0
2024-01-03 17:11:00,18,49.628830384341576,0
2024-01-03 17:12:00,6,55.461447414040265,0
2024-01-03 17:13:00,6,45.44609881075166,0
2024-01-03 17:14:00,5,44.0375458833741,0
2024-01-03 17:15:00,14,41.39253428657746,0
2024-01-03 17:16:00,10,50.77637104470461,0
2024-01-03 17:17:00,8,47.78223297929604,0
2024-01-03 17:18:00,11,48.00203549697297,0
2024-01-03 17:19:00,7,45.14028222313517,0
2024-01-03 17:20:00,6,47.533901385269004,0
2024-01-03 17:21:00,9,55.430053480219016,0
2024-01-03 17:22:00,9,49.40529509141347,0
2024-01-03 17:23:00,10,64.20190363177073,0
